6516,80307457,1972139749,6,2
6517,80307457,7848884932,6,2
6518,33681703,7502811442,6,2
6519,56758001,1832173931,6,2
6520,56758001,4105752477,6,2
6521,49795895,2550012768,6,2
6522,49795895,3748978553,6,2
6523,49795895,1544292450,6,2
6524,49795895,5607742427,6,2
6525,60381995,1645731530,6,2
6526,60381995,8374201462,6,2
6527,95211815,6399695955,6,2
6528,95211815,2592569524,6,2
6529,60181489,4616784230,6,2
6530,32761983,4732690789,6,2
6531,32761983,6894475206,6,2
6532,32761983,7983606634,6,2
6533,32761983,6458124586,6,2
6534,32761983,2014141915,6,2
6535,32761983,6971373983,6,2
6536,20662486,1261553401,6,2
6537,20662486,6865261363,6,2
6538,14252200,4864043481,6,2
6539,14252200,8578978361,6,2
6540,65366538,4874769289,6,2
6541,65366538,4208556556,6,2
6542,65366538,1674366837,6,2
6543,65366538,3180741833,6,2
6544,68254050,4065841331,6,2
6545,68254050,8534566332,6,2
6546,68254050,7541924294,6,2
6547,50829767,1730839967,6,2
6548,50829767,6010071696,6,2
6549,50829767,1759954482,6,2
6550,50829767,8989628052,6,2
6551,50829767,2434961915,6,2
6552,50829767,7119743871,6,2
6553,34058983,3275801216,6,2
6554,68461617,3825607277,6,2
6555,94433618,4516179481,6,2
6556,94433618,9314769358,6,2
6557,17155689,4661708707,6,2
6558,17155689,2394826443,6,2
6559,17155689,2258700027,6,2
6560,17222874,3070228773,6,2
6561,17222874,8549233573,6,2
6562,17222874,5897965767,6,2
6563,17222874,1776729709,6,2
6564,17222874,6369339853,6,2
6565,17222874,8582643544,6,2
6566,33959684,4788472096,6,2
6567,33959684,6636851382,6,2
6568,80363981,5840264409,6,2
6569,44545359,4544031272,6,2
6570,31794883,4812406363,6,2
6571,31794883,9197651222,6,2
6572,65136469,8096585651,6,2
6573,65136469,5283531941,6,2
6574,65136469,3093977222,6,2
6575,82618954,8048737206,6,2
6576,69859905,3601022739,6,2
6577,69859905,9803712258,6,2
6578,69859905,4945235755,6,2
6579,82111131,1731654679,6,2
6580,74422159,4405032161,6,2
6581,74422159,4991868554,6,2
6582,74422159,1886288347,6,2
6583,57865077,5904277785,6,2
6584,57865077,3233133770,6,2
6585,26281218,4158884096,6,2
6586,26281218,1176326617,6,2
6587,85843980,1691818742,6,2
6588,85843980,2158387214,6,2
6589,60484541,6657819087,6,2
6590,60484541,6524169341,6,2
6591,60484541,1053567823,6,2
6592,60484541,5177563565,6,2
6593,46837106,1770572620,6,2
6594,46837106,2722668509,6,2
6595,60066265,3997907530,6,2
6596,60066265,3434904748,6,2
6597,60066265,4968330252,6,2
6598,60066265,2727459855,6,2
6599,37725135,2129016889,6,2
6600,37725135,2090939674,6,2
6601,37725135,8441673893,6,2
6602,37725135,3619097735,6,2
6603,87183702,6234279680,6,2
6604,87183702,1732841498,6,2
6605,87183702,2360240500,6,2
6606,87183702,7001028840,6,2
6607,46014837,6984781281,6,2
6608,46014837,5878584933,6,2
6609,89728929,6216307841,6,2
6610,89728929,9320995202,6,2
6611,89728929,6759954459,6,2
6612,70350784,7411339386,6,2
6613,70350784,6724316477,6,2
6614,16524381,7444011973,6,2
6615,16524381,6385580909,6,2
6616,95039533,1915799776,6,2
6617,95039533,4519379533,6,2
6618,15648151,5388248216,6,2
6619,15648151,9053094316,6,2
6620,12574214,5771281001,6,2
6621,12574214,2816837569,6,2
6622,12574214,6166939001,6,2
6623,67457758,2883158096,6,2
6624,67457758,8399658482,6,2
6625,51872596,8625563912,6,2
6626,51872596,8067451110,6,2
6627,16333934,5125395585,6,2
6628,16333934,5888126442,6,2
6629,16333934,3194767862,6,2
6630,22379381,8046018777,6,2
6631,73831759,9426290209,6,2
6632,73831759,2769809636,6,2
6633,73831759,1561116437,6,2
6634,95574010,1062572416,6,2
6635,95574010,9960685224,6,2
6636,95574010,8593268554,6,2
6637,95574010,3364684077,6,2
6638,95574010,2525713371,6,2
6639,57099780,9429527737,6,2
6640,57099780,6647154996,6,2
6641,57099780,5813495877,6,2
6642,32514493,8972654088,6,2
6643,32514493,1624792338,6,2
6644,32514493,3877397515,6,2
6645,43790217,8363226890,6,2
6646,43790217,8284058893,6,2
6647,85077311,2796906888,6,2
6648,85077311,6044263361,6,2
6649,26193590,6573883843,6,2
6650,26193590,4106931485,6,2
6651,89677967,2195739967,6,2
6652,81840779,8478523615,6,2
6653,81840779,7679799975,6,2
6654,81840779,1002356423,6,2
6655,81840779,2456711116,6,2
6656,81840779,6542709165,6,2
6657,81840779,6644782511,6,2
6658,81840779,7922341072,6,2
6659,81840779,7000779410,6,2
6660,81840779,7405835071,6,2
6661,90694025,2869493352,6,2
6662,90694025,2645645142,6,2
6663,90694025,5331422223,6,2
6664,79026607,5169255296,6,2
6665,79026607,5811670469,6,2
6666,79026607,3426876628,6,2
6667,79026607,5420617913,6,2
6668,79026607,1602397658,6,2
6669,61767168,4632586925,6,2
6670,61767168,3324126063,6,2
6671,80086389,6569994496,6,2
6672,80086389,9818822562,6,2
6673,80086389,6109322658,6,2
6674,80086389,8345794057,6,2
6675,80086389,2788516585,6,2
6676,80086389,8442860748,6,2
6677,89056593,9147566816,6,2
6678,89056593,7485971794,6,2
6679,89056593,5364060919,6,2
6680,34081042,3144798272,6,2
6681,34081042,4522187763,6,2
6682,94204138,5411811528,6,2
6683,94204138,6211428721,6,2
6684,94204138,8787115933,6,2
6685,79778066,3781462050,6,2
6686,79778066,8395125743,6,2
6687,79778066,1055437575,6,2
6688,80578190,6911423673,6,2
6689,80578190,1429214779,6,2
6690,77915933,6459742989,6,2
6691,82721043,3717646300,6,2
6692,82721043,3996442221,6,2
6693,37734666,4794784138,6,2
6694,19654059,3077394237,6,2
6695,19654059,2003183397,6,2
6696,19654059,2948807910,6,2
6697,32489999,8960213380,6,2
6698,32489999,3151239012,6,2
6699,32489999,9560741461,6,2
6700,74913044,1731308056,6,2
6701,74913044,9920764927,6,2
6702,74913044,4771965319,6,2
6703,21108527,8810741140,6,2
6704,21108527,2234525268,6,2
6705,21108527,5084697870,6,2
6706,15717955,5355825678,6,2
6707,97179223,1798657099,6,2
6708,97179223,6431156533,6,2
6709,97179223,9499864759,6,2
6710,97179223,3035266074,6,2
6711,97179223,7377462462,6,2
6712,33810391,2770510684,6,2
6713,33810391,3760305894,6,2
6714,61937221,5037145116,6,2
6715,64636334,3911649304,6,2
6716,64636334,3791730249,6,2
6717,64636334,4930842676,6,2
6718,30179631,7572195792,6,2
6719,30179631,9970546985,6,2
6720,30179631,7748489214,6,2
6721,63552257,1316790946,6,2
6722,63552257,6238912502,6,2
6723,64206782,1563443811,6,2
6724,45938045,6922712205,6,2
6725,45938045,2949368990,6,2
6726,90204559,4401158246,6,2
6727,90204559,5126467943,6,2
6728,90204559,1004892777,6,2
6729,90204559,8219973490,6,2
6730,90204559,3150583837,6,2
6731,54519605,9558000161,6,2
6732,54519605,7527236706,6,2
6733,54519605,5330728707,6,2
6734,54519605,6780184838,6,2
6735,54519605,3378283126,6,2
6736,54519605,1274138202,6,2
6737,54519605,2307451678,6,2
6738,64351668,3135012634,6,2
6739,83741779,5778887259,6,2
6740,83741779,3606840534,6,2
6741,83741779,9244740910,6,2
6742,91433297,2236614910,6,2
6743,96964259,4175559216,6,2
6744,96964259,1163562525,6,2
6745,96964259,2494499063,6,2
6746,37053846,9134348772,6,2
6747,37053846,8847127445,6,2
6748,20555047,3946521364,6,2
6749,20555047,1417846789,6,2
6750,20555047,5396765343,6,2
6751,42120586,5560006466,6,2
6752,42120586,4762530021,6,2
6753,49870238,2051471042,6,2
6754,49870238,2616457055,6,2
6755,28060160,9073059567,6,2
6756,28060160,1497866091,6,2
6757,28060160,8529498335,6,2
6758,88344929,5933048287,6,2
6759,88344929,5942194870,6,2
6760,88344929,8542305399,6,2
6761,71635379,7742488529,6,2
6762,71635379,5135610986,6,2
6763,71635379,6762526372,6,2
6764,97105141,9947237545,6,2
6765,97105141,4929006355,6,2
6766,16649327,2531832096,6,2
6767,16649327,5323376110,6,2
6768,16649327,2906271187,6,2
6769,16649327,3128780814,6,2
6770,83398972,6144189667,6,2
6771,83398972,5072009005,6,2
6772,57157701,6844177912,6,2
6773,59365064,4738800218,6,2
6774,59365064,8059283291,6,2
6775,59365064,6539809366,6,2
6776,59365064,3275296927,6,2
6777,75614667,6721446977,6,2
6778,75614667,3737004051,6,2
6779,48671924,5093697125,6,2
6780,48671924,4125827957,6,2
6781,48671924,7189158712,6,2
6782,48671924,8809405433,6,2
6783,48671924,4752130140,6,2
6784,14416855,2957846824,6,2
6785,14416855,9771432488,6,2
6786,47787821,8698861824,6,2
6787,47787821,4436892185,6,2
6788,47787821,8596078798,6,2
6789,83827522,1332590440,6,2
6790,83827522,2285681286,6,2
6791,74346896,8427845053,6,2
6792,74346896,1785594671,6,2
6793,10941112,5155294596,6,2
6794,10941112,4650003548,6,2
6795,19850747,2129625771,6,2
6796,19850747,9971513311,6,2
6797,71204291,8175468856,6,2
6798,71204291,5774703962,6,2
6799,71204291,2624105939,6,2
6800,42975884,2471028808,6,2
6801,42975884,8413651599,6,2
6802,42975884,6333873653,6,2
6803,42975884,9549168533,6,2
6804,42975884,5216615900,6,2
6805,59588790,3284338684,6,2
6806,59588790,8376738332,6,2
6807,67878660,5401487101,6,2
6808,67878660,5662906061,6,2
6809,22792794,4541138008,6,2
6810,22792794,4960651056,6,2
6811,22792794,5288086572,6,2
6812,22792794,9223411053,6,2
6813,71339481,7180384205,6,2
6814,71339481,5927771709,6,2
6815,20332226,8520857081,6,2
6816,20332226,7963723564,6,2
6817,34336764,8898374936,6,2
6818,34336764,1149963785,6,2
6819,34336764,3433347523,6,2
6820,63456598,3554484357,6,2
6821,63456598,2069970495,6,2
6822,23793223,2305148716,6,2
6823,23793223,6689626725,6,2
6824,92822482,4800473856,6,2
6825,92822482,9651785197,6,2
6826,92822482,5942752470,6,2
6827,77459554,7967067138,6,2
6828,21160107,1870627773,6,2
6829,69042970,5167996177,6,2
6830,69042970,5015828370,6,2
6831,69042970,4045039540,6,2
6832,69042970,2492076334,6,2
6833,57216986,6419762761,6,2
6834,57216986,2553687125,6,2
6835,57216986,7798954599,6,2
6836,46623039,6214167860,6,2
6837,19566301,9118994234,6,2
6838,19566301,7654832828,6,2
6839,19566301,2950014941,6,2
6840,60978576,4339352190,6,2
6841,95651722,6873213316,6,2
6842,95651722,3552448772,6,2
6843,95651722,6277682782,6,2
6844,34708115,7768726924,6,2
6845,34708115,7892741284,6,2
6846,34708115,1475364116,6,2
6847,34708115,5335856079,6,2
6848,95877747,1053778096,6,2
6849,95877747,1561877865,6,2
6850,95877747,9378274745,6,2
6851,95877747,1894750961,6,2
6852,46532597,5146317617,6,2
6853,46532597,3146250500,6,2
6854,46532597,4786043606,6,2
6855,72502787,9014106672,6,2
6856,72502787,7233319144,6,2
6857,72502787,5814314813,6,2
6858,11116246,2819596245,6,2
6859,11116246,3727750687,6,2
6860,42651779,6453134407,6,2
6861,42651779,5976798443,6,2
6862,42651779,5267638989,6,2
6863,42651779,7556560945,6,2
6864,42651779,9672022385,6,2
6865,42651779,8675222141,6,2
6866,57420660,1294266764,6,2
6867,93345243,7626902065,6,2
6868,93345243,6736778226,6,2
6869,93345243,1124551422,6,2
6870,39888020,2569683679,6,2
6871,38965340,9229282208,6,2
6872,38965340,8745244358,6,2
6873,38965340,5303090664,6,2
6874,38965340,7773016336,6,2
6875,38965340,1054936881,6,2
6876,12101026,9021965538,6,2
6877,12101026,7483745667,6,2
6878,27306247,1766656494,6,2
6879,39272340,5886744544,6,2
6880,39272340,7971207992,6,2
6881,88136327,2967641436,6,2
6882,37694631,1134597840,6,2
6883,37694631,5910689722,6,2
6884,37694631,8422873411,6,2
6885,68263524,2433023490,6,2
6886,68263524,3457168836,6,2
6887,68263524,9646736598,6,2
6888,57063116,5851097272,6,2
6889,57063116,7637597029,6,2
6890,77111436,3457497480,6,2
6891,77111436,1848912747,6,2
6892,77111436,8584909813,6,2
6893,26987375,1404193965,6,2
6894,26987375,1532400822,6,2
6895,69168896,6554988001,6,2
6896,69168896,7722329330,6,2
6897,69168896,4689005502,6,2
6898,48441955,1848332488,6,2
6899,16751475,1863004365,6,2
6900,16751475,9135498557,6,2
6901,85938344,8327913802,6,2
6902,85938344,2069078814,6,2
6903,89942462,3294878704,6,2
6904,89942462,1905003907,6,2
6905,89942462,6470827782,6,2
6906,69777853,1316612689,6,2
6907,69777853,8433604025,6,2
6908,69777853,6602069601,6,2
6909,51171497,4363545307,6,2
6910,51171497,1365246708,6,2
6911,61737291,1113822713,6,2
6912,61737291,1304499147,6,2
6913,79297516,1712109395,6,2
6914,79297516,5438338620,6,2
6915,79297516,1841628534,6,2
6916,76122221,1515543717,6,2
6917,97458407,8888486627,6,2
6918,97458407,1139193036,6,2
6919,97458407,9598204031,6,2
6920,31063853,4862980649,6,2
6921,31063853,5197125243,6,2
6922,31063853,5985588373,6,2
6923,31063853,1677134623,6,2
6924,68032092,5820554506,6,2
6925,68032092,9190706652,6,2
6926,60010544,1665332678,6,2
6927,40360812,6368887855,6,2
6928,82867520,3098169171,6,2
6929,96222917,5158713537,6,2
6930,96227316,4498454761,6,2
6931,96227316,6309556139,6,2
6932,14826031,1435379561,6,2
6933,14826031,1607602650,6,2
6934,14826031,5403204148,6,2
6935,62145194,9228453120,6,2
6936,62145194,6736818801,6,2
6937,62145194,4139711610,6,2
6938,62145194,7854817545,6,2
6939,31486322,5517910140,6,2
6940,31486322,4904865221,6,2
6941,66679781,2844905064,6,2
6942,66679781,9946074295,6,2
6943,66679781,7686421309,6,2
6944,66679781,2587410527,6,2
6945,58122136,3015322123,6,2
6946,58122136,7363755966,6,2
6947,25517625,5059838312,6,2
6948,25517625,6685253412,6,2
6949,88528785,2016232626,6,2
6950,88528785,7787346346,6,2
6951,88528785,2003727406,6,2
6952,88528785,2553396999,6,2
6953,70661781,3523179738,6,2
6954,70661781,9191264563,6,2
6955,70661781,8369343876,6,2
6956,72698467,1479111788,6,2
6957,36032374,7978981168,6,2
6958,36032374,7700744195,6,2
6959,36032374,1332895797,6,2
6960,20012997,1258430448,6,2
6961,20012997,8349266290,6,2
6962,24558058,6627011801,6,2
6963,41873756,3706724010,6,2
6964,83226153,2269088362,6,2
6965,83226153,6822844500,6,2
6966,65432833,8891700685,6,2
6967,65432833,1932220519,6,2
6968,61576724,2002991946,6,2
6969,61576724,6296492405,6,2
6970,61576724,2956759615,6,2
6971,81603777,1438893918,6,2
6972,81603777,4761324657,6,2
6973,81603777,9912829614,6,2
6974,81603777,7700262894,6,2
6975,40389905,7677394257,6,2
6976,40389905,3592723758,6,2
6977,85751105,2335621109,6,2
6978,46515804,2001187899,6,2
6979,44011490,8354687528,6,2
6980,21661686,8913032444,6,2
6981,21661686,7005079703,6,2
6982,67259271,2468172992,6,2
6983,67259271,7247176060,6,2
6984,67259271,2328610127,6,2
6985,27737477,5730204119,6,2
6986,57848241,5333974451,6,2
6987,80985965,6789111701,6,2
6988,59014388,9863127269,6,2
6989,46940096,7775404675,6,2
6990,46940096,8463177847,6,2
6991,86653906,2014154574,6,2
6992,86653906,5997391804,6,2
6993,86653906,3368753126,6,2
6994,13081845,2709253648,6,2
6995,13081845,9860967498,6,2
6996,97875249,9648309053,6,2
6997,97875249,4243533166,6,2
6998,76982444,5048601016,6,2
6999,76982444,1366784771,6,2
7000,76982444,1392379662,6,2
7001,67021507,9500739702,6,2
7002,12351492,6513919295,6,2
7003,12351492,1754472982,6,2
7004,12351492,3360389695,6,2
7005,85587624,6916785923,6,2
7006,96684887,7559101752,6,2
7007,96684887,9670289274,6,2
7008,42489425,2702136009,6,2
7009,61970394,3483602737,6,2
7010,61970394,4135096233,6,2
7011,61970394,4760981708,6,2
7012,43937521,7091124296,6,2
7013,43937521,1980901402,6,2
7014,43937521,4590567684,6,2
7015,43937521,9841293430,6,2
7016,77902650,8805458065,6,2
7017,77902650,2433627474,6,2
7018,77902650,6163873734,6,2
7019,60057904,4593275370,6,2
7020,47014420,5418152019,6,2
7021,47014420,3873501171,6,2
7022,72289364,7807456484,6,2
7023,72289364,8601357948,6,2
7024,72289364,4476245205,6,2
7025,20899424,6177896998,6,2
7026,20899424,4599166472,6,2
7027,20899424,7571447342,6,2
7028,70510259,2969104810,6,2
7029,70510259,3806105457,6,2
7030,70510259,8895202034,6,2
7031,70510259,8196449145,6,2
7032,86755708,2692946606,6,2
7033,86755708,3972233830,6,2
7034,28531343,3684133617,6,2
7035,28531343,6316019451,6,2
7036,98370765,9065048730,6,2
7037,31766649,3054157410,6,2
7038,31766649,4388906990,6,2
7039,23908624,2195882633,6,2
7040,23908624,7528765634,6,2
7041,23908624,2855830851,6,2
7042,23908624,4662972461,6,2
7043,55953132,6592619288,6,2
7044,55953132,6517704555,6,2
7045,55953132,5693308756,6,2
7046,69206721,8538664816,6,2
7047,69206721,1830903453,6,2
7048,69206721,1264586479,6,2
7049,57982073,5433109189,6,2
7050,57982073,6978315339,6,2
7051,57982073,6964748175,6,2
7052,57982073,8457956951,6,2
7053,57982073,6079943100,6,2
7054,84468143,3992799968,6,2
7055,31976802,5663723656,6,2
7056,31976802,8199647097,6,2
7057,31976802,8776674125,6,2
7058,46083999,5559657365,6,2
7059,74399568,5950116753,6,2
7060,74399568,1701366332,6,2
7061,74399568,7187279414,6,2
7062,88676625,8228164649,6,2
7063,48511203,1429637418,6,2
7064,48511203,1929092324,6,2
7065,96639955,3103759185,6,2
7066,10796114,4764302064,6,2
7067,10796114,2268066563,6,2
7068,28431990,4779142906,6,2
7069,81339520,1174266675,6,2
7070,81339520,7544228500,6,2
7071,81339520,4483053332,6,2
7072,81339520,1584050939,6,2
7073,81339520,7462786111,6,2
7074,99093781,6657788701,6,2
7075,99093781,3922031717,6,2
7076,78631804,2852188665,6,2
7077,78631804,2277363294,6,2
7078,78631804,6469875943,6,2
7079,27458567,7308517674,6,2
7080,27458567,7733932999,6,2
7081,25854913,6683612897,6,2
7082,25854913,6057744315,6,2
7083,51465786,2755146266,6,2
7084,51465786,8903050398,6,2
7085,49011340,9899135672,6,2
7086,49011340,4903376881,6,2
7087,49011340,3698719628,6,2
7088,49011340,9281790982,6,2
7089,61702264,6392101138,6,2
7090,61702264,8798317429,6,2
7091,14966323,6231043200,6,2
7092,13826640,9171639510,6,2
7093,13826640,3437630662,6,2
7094,32315047,1075326285,6,2
7095,87696130,6149693650,6,2
7096,87696130,9173374250,6,2
7097,65772628,4463839656,6,2
7098,65772628,3198936657,6,2
7099,65772628,5757353978,6,2
7100,65772628,4062609277,6,2
7101,18008199,4602404672,6,2
7102,18008199,1311426072,6,2
7103,18008199,4999496283,6,2
7104,66424090,5044098864,6,2
7105,66424090,3710157403,6,2
7106,39444370,4563872547,6,2
7107,39444370,5969217787,6,2
7108,39444370,7989336421,6,2
7109,31359121,6017731113,6,2
7110,31359121,8026742783,6,2
7111,31359121,5066411839,6,2
7112,33600764,4654208916,6,2
7113,65131302,5758600511,6,2
7114,80806254,9105783925,6,2
7115,80806254,9567011925,6,2
7116,71047545,7491902454,6,2
7117,71047545,8341463223,6,2
7118,40787563,4520901707,6,2
7119,92760506,9796978584,6,2
7120,92760506,2256168427,6,2
7121,92760506,3090418445,6,2
7122,42587573,9083401010,6,2
7123,42587573,7777093270,6,2
7124,47821325,6456743823,6,2
7125,47821325,6448133139,6,2
7126,47821325,1690012348,6,2
7127,47821325,8363142063,6,2
7128,24733529,7099866889,6,2
7129,24733529,8852694812,6,2
7130,24733529,7928797702,6,2
7131,35954361,8254341057,6,2
7132,35954361,5962313614,6,2
7133,22487842,8688649857,6,2
7134,22487842,4274259173,6,2
7135,54346030,7961543448,6,2
7136,54346030,2919413808,6,2
7137,69780638,2601586750,6,2
7138,27602592,4559275625,6,2
7139,72011449,4294809960,6,2
7140,72011449,6183588187,6,2
